,cat_x1,cat_y1
4481,695.0,2074.5
4482,694.0,2074.5
4483,694.0,2075.5
4484,694.0,2076.5
4485,694.0,2076.5
4486,694.0,2076.5
4487,694.0,2077.5
4488,694.0,2078.5
4489,694.0,2078.5
4490,693.0,2079.5
4491,693.0,2079.5
4492,693.0,2080.5
4493,693.0,2081.5
4494,693.0,2081.5
4495,693.0,2082.5
4496,693.0,2082.5
4497,694.0,2083.5
4498,694.0,2083.5
4499,694.0,2083.5
4500,694.0,2085.5
4501,694.0,2085.5
4502,693.0,2085.5
4503,693.0,2086.5
4504,694.0,2087.5
4505,694.0,2087.5
4506,694.0,2087.5
4507,694.0,2088.5
4508,694.0,2088.5
4509,694.0,2088.5
4510,694.0,2090.5
4511,694.0,2090.5
4512,694.0,2091.5
4513,694.0,2091.5
4514,694.0,2091.5
4515,694.0,2093.5
4516,694.0,2092.5
4517,694.0,2093.5
4518,694.0,2093.5
4519,694.0,2094.5
4520,694.0,2094.5
4521,694.0,2096.5
4522,694.0,2096.5
4523,694.0,2096.5
4524,693.0,2097.5
4525,694.0,2098.5
4526,694.0,2098.5
4527,694.0,2098.5
4528,694.0,2099.5
4529,694.0,2100.5
4530,694.0,2100.5
4531,694.0,2100.5
4532,694.0,2101.5
4533,694.0,2101.5
4534,694.0,2102.5
4535,694.0,2102.5
4536,694.0,2103.5
4537,694.0,2103.5
4538,694.0,2103.5
4539,694.0,2104.5
4540,695.0,2104.5
4541,695.0,2105.5
4542,694.0,2105.5
4543,694.0,2106.5
4544,694.0,2107.5
4545,694.0,2107.5
4546,695.0,2107.5
4547,695.0,2107.5
4548,695.0,2109.5
4549,695.0,2108.5
4550,694.0,2109.5
4551,694.0,2110.5
4552,694.0,2110.5
4553,694.0,2111.5
4554,694.0,2112.5
4555,694.0,2112.5
4556,694.0,2112.5
4557,694.0,2114.5
4558,694.0,2114.5
4559,694.0,2115.5
4560,693.0,2115.5
4561,694.0,2116.5
4562,694.0,2117.5
4563,694.0,2117.5
4564,694.0,2118.5
4565,694.0,2119.5
4566,694.0,2118.5
4567,694.0,2120.5
4568,693.0,2120.5
4569,694.0,2121.5
4570,694.0,2121.5
4571,694.0,2121.5
4572,694.0,2122.5
4573,694.0,2123.5
4574,694.0,2123.5
4575,694.0,2123.5
4576,694.0,2124.5
4577,694.0,2125.5
4578,694.0,2124.5
4579,694.0,2125.5
4580,694.0,2124.5
4581,694.0,2126.5
4582,694.0,2126.5
4583,694.0,2126.5
4584,694.0,2126.5
4585,694.0,2127.5
4586,694.0,2128.5
4587,694.0,2129.5
4588,694.0,2129.5
4589,694.0,2130.5
4590,694.0,2131.5
4591,694.0,2132.5
4592,694.0,2132.5
4593,694.0,2133.5
4594,694.0,2133.5
4595,694.0,2134.5
4596,694.0,2134.5
4597,694.0,2135.5
4598,694.0,2135.5
4599,694.0,2135.5
4600,694.0,2137.5
4601,694.0,2137.5
4602,694.0,2137.5
4603,694.0,2138.5
4604,694.0,2138.5
4605,694.0,2139.5
4606,694.0,2140.5
4607,694.0,2140.5
4608,694.0,2140.5
4609,693.0,2141.5
4610,693.0,2142.5
4611,693.0,2143.5
4612,693.0,2143.5
4613,693.0,2144.5
4614,693.0,2145.5
4615,693.0,2146.5
4616,693.0,2146.5
4617,693.0,2147.5
4618,693.0,2147.5
4619,693.0,2148.5
4620,693.0,2148.5
4621,693.0,2148.5
4622,693.0,2149.5
4623,693.0,2149.5
4624,693.0,2151.5
4625,693.0,2151.5
4626,693.0,2152.5
4627,693.0,2153.5
4628,693.0,2154.5
4629,693.0,2154.5
4630,693.0,2155.5
4631,693.0,2155.5
4632,693.0,2156.5
4633,693.0,2156.5
4634,693.0,2157.5
4635,693.0,2158.5
4636,693.0,2158.5
4637,693.0,2159.5
4638,693.0,2160.5
4639,693.0,2161.5
4640,693.0,2162.5
4641,693.0,2162.5
4642,693.0,2163.5
4643,693.0,2164.5
4644,692.0,2164.5
4645,693.0,2166.5
4646,693.0,2166.5
4647,693.0,2166.5
4648,692.0,2167.5
4649,692.0,2168.5
4650,692.0,2169.5
4651,692.0,2169.5
4652,692.0,2170.5
4653,692.0,2170.5
4654,692.0,2172.5
4655,692.0,2172.5
4656,692.0,2173.5
4657,693.0,2173.5
4658,693.0,2174.5
4659,692.0,2175.5
4660,692.0,2176.5
4661,692.0,2176.5
4662,692.0,2177.5
4663,692.0,2178.5
4664,692.0,2179.5
4665,692.0,2179.5
4666,692.0,2180.5
4667,692.0,2181.5
4668,692.0,2181.5
4669,692.0,2182.5
4670,692.0,2182.5
4671,692.0,2183.5
4672,692.0,2184.5
4673,692.0,2185.5
4674,692.0,2185.5
4675,692.0,2186.5
4676,692.0,2187.5
4677,692.0,2187.5
4678,692.0,2188.5
4679,692.0,2188.5
4680,692.0,2189.5
4681,692.0,2190.5
4682,692.0,2190.5
4683,692.0,2190.5
4684,692.0,2191.5
4685,692.0,2191.5
4686,691.0,2191.5
4687,691.0,2193.5
4688,692.0,2192.5
4689,692.0,2193.5
4690,692.0,2194.5
4691,692.0,2194.5
4692,692.0,2195.5
4693,692.0,2195.5
4694,692.0,2196.5
4695,692.0,2196.5
4696,691.0,2197.5
4697,691.0,2197.5
4698,692.0,2198.5
4699,692.0,2199.5
4700,692.0,2199.5
4701,692.0,2199.5
4702,692.0,2200.5
4703,692.0,2201.5
4704,692.0,2201.5
4705,692.0,2202.5
4706,692.0,2202.5
4707,692.0,2203.5
4708,691.0,2203.5
4709,691.0,2203.5
4710,691.0,2204.5
4711,691.0,2204.5
4712,691.0,2205.5
4713,691.0,2205.5
4714,691.0,2206.5
4715,692.0,2206.5
4716,692.0,2206.5
4717,691.0,2207.5
4718,691.0,2208.5
4719,691.0,2208.5
4720,691.0,2209.5
4721,691.0,2209.5
4722,691.0,2210.5
4723,691.0,2210.5
4724,691.0,2211.5
4725,690.0,2211.5
4726,690.0,2211.5
4727,691.0,2211.5
4728,691.0,2213.5
4729,691.0,2212.5
4730,691.0,2213.5
4731,691.0,2214.5
4732,691.0,2214.5
4733,691.0,2214.5
4734,691.0,2215.5
4735,691.0,2215.5
4736,691.0,2217.5
4737,691.0,2217.5
4738,691.0,2217.5
4739,690.0,2219.5
4740,690.0,2218.5
4741,690.0,2219.5
4742,690.0,2220.5
4743,690.0,2220.5
4744,690.0,2221.5
4745,690.0,2221.5
4746,690.0,2222.5
4747,691.0,2222.5
4748,690.0,2223.5
4749,690.0,2223.5
4750,690.0,2223.5
4751,690.0,2224.5
4752,690.0,2225.5
4753,690.0,2225.5
4754,690.0,2225.5
4755,690.0,2226.5
4756,690.0,2226.5
4757,690.0,2227.5
4758,690.0,2227.5
4759,690.0,2228.5
4760,689.0,2229.5
4761,689.0,2228.5
4762,689.0,2230.5
4763,689.0,2230.5
4764,689.0,2230.5
4765,689.0,2230.5
4766,688.0,2231.5
4767,688.0,2231.5
4768,689.0,2232.5
4769,689.0,2233.5
4770,689.0,2233.5
4771,689.0,2233.5
4772,689.0,2235.5
4773,689.0,2235.5
4774,689.0,2236.5
4775,689.0,2236.5
4776,689.0,2237.5
4777,689.0,2238.5
4778,689.0,2238.5
4779,689.0,2239.5
4780,689.0,2239.5
4781,689.0,2241.5
4782,689.0,2240.5
4783,688.0,2242.5
4784,689.0,2242.5
4785,689.0,2242.5
4786,689.0,2244.5
4787,689.0,2244.5
4788,689.0,2244.5
4789,689.0,2245.5
4790,688.0,2245.5
4791,688.0,2247.5
4792,688.0,2247.5
4793,688.0,2247.5
4794,688.0,2247.5
4795,689.0,2249.5
4796,689.0,2248.5
4797,688.0,2250.5
4798,688.0,2249.5
4799,689.0,2250.5
4800,688.0,2251.5
4801,688.0,2251.5
4802,688.0,2251.5
4803,688.0,2252.5
4804,688.0,2252.5
4805,687.0,2253.5
4806,687.0,2253.5
4807,687.0,2253.5
4808,687.0,2254.5
4809,688.0,2254.5
4810,688.0,2255.5
4811,688.0,2256.5
4812,688.0,2256.5
4813,688.0,2257.5
4814,689.0,2257.5
4815,689.0,2257.5
4816,689.0,2259.5
4817,688.0,2259.5
4818,688.0,2259.5
4819,688.0,2260.5
4820,688.0,2260.5
4821,688.0,2261.5
4822,689.0,2261.5
4823,688.0,2262.5
4824,688.0,2262.5
4825,688.0,2264.5
4826,688.0,2264.5
4827,688.0,2264.5
4828,688.0,2265.5
4829,688.0,2266.5
4830,688.0,2266.5
4831,688.0,2266.5
4832,688.0,2267.5
4833,688.0,2267.5
4834,687.0,2269.5
4835,687.0,2269.5
4836,688.0,2270.5
4837,688.0,2270.5
4838,688.0,2271.5
4839,688.0,2271.5
4840,687.0,2272.5
4841,687.0,2272.5
4842,687.0,2274.5
4843,687.0,2273.5
4844,686.0,2274.5
4845,687.0,2275.5
4846,687.0,2275.5
4847,686.0,2276.5
4848,687.0,2277.5
4849,687.0,2277.5
4850,687.0,2278.5
4851,686.0,2279.5
4852,686.0,2279.5
4853,686.0,2280.5
4854,687.0,2281.5
4855,686.0,2281.5
4856,686.0,2282.5
4857,687.0,2282.5
4858,687.0,2283.5
4859,687.0,2283.5
4860,687.0,2285.5
4861,687.0,2285.5
4862,687.0,2286.5
4863,687.0,2286.5
4864,686.0,2287.5
4865,686.0,2288.5
4866,686.0,2289.5
4867,686.0,2289.5
4868,686.0,2290.5
4869,687.0,2290.5
4870,687.0,2292.5
4871,686.0,2291.5
4872,686.0,2293.5
4873,686.0,2293.5
4874,686.0,2293.5
4875,685.0,2295.5
4876,686.0,2295.5
4877,686.0,2296.5
4878,686.0,2297.5
4879,686.0,2297.5
4880,686.0,2299.5
4881,686.0,2299.5
4882,685.0,2300.5
4883,685.0,2301.5
4884,685.0,2301.5
4885,685.0,2302.5
4886,686.0,2303.5
4887,685.0,2304.5
4888,685.0,2304.5
4889,685.0,2305.5
4890,685.0,2306.5
4891,685.0,2306.5
4892,685.0,2307.5
4893,685.0,2308.5
4894,685.0,2308.5
4895,685.0,2309.5
4896,685.0,2309.5
4897,685.0,2311.5
4898,685.0,2311.5
4899,686.0,2311.5
4900,686.0,2312.5
4901,686.0,2312.5
4902,686.0,2313.5
4903,686.0,2314.5
4904,687.0,2314.5
4905,687.0,2315.5
4906,687.0,2315.5
4907,687.0,2316.5
4908,687.0,2317.5
4909,687.0,2317.5
4910,687.0,2318.5
4911,687.0,2318.5
4912,687.0,2318.5
4913,687.0,2320.5
4914,686.0,2320.5
4915,686.0,2320.5
4916,686.0,2321.5
4917,686.0,2322.5
4918,686.0,2323.5
4919,685.0,2323.5
4920,685.0,2324.5
4921,684.0,2325.5
4922,684.0,2325.5
4923,684.0,2327.5
4924,684.0,2327.5
4925,684.0,2327.5
4926,683.0,2327.5
4927,683.0,2329.5
4928,684.0,2329.5
4929,683.0,2330.5
4930,683.0,2331.5
4931,683.0,2330.5
4932,683.0,2331.5
4933,683.0,2331.5
4934,683.0,2332.5
4935,683.0,2333.5
4936,683.0,2333.5
4937,683.0,2333.5
4938,683.0,2334.5
4939,683.0,2334.5
4940,683.0,2334.5
4941,684.0,2335.5
4942,683.0,2335.5
4943,683.0,2336.5
4944,684.0,2336.5
4945,683.0,2338.5
4946,683.0,2337.5
4947,683.0,2339.5
4948,684.0,2339.5
4949,684.0,2339.5
4950,683.0,2340.5
4951,683.0,2342.5
4952,683.0,2342.5
4953,683.0,2342.5
4954,684.0,2343.5
4955,683.0,2343.5
4956,684.0,2344.5
4957,685.0,2345.5
4958,684.0,2345.5
4959,684.0,2346.5
4960,684.0,2346.5
4961,683.0,2347.5
4962,683.0,2347.5
4963,684.0,2349.5
4964,684.0,2348.5
4965,684.0,2350.5
4966,683.0,2350.5
4967,683.0,2351.5
4968,683.0,2351.5
4969,683.0,2352.5
4970,683.0,2352.5
4971,683.0,2353.5
4972,683.0,2353.5
4973,683.0,2353.5
4974,683.0,2354.5
4975,683.0,2354.5
4976,683.0,2354.5
4977,683.0,2355.5
4978,683.0,2356.5
4979,683.0,2356.5
4980,682.0,2356.5
4981,683.0,2357.5
4982,683.0,2357.5
4983,682.0,2357.5
4984,682.0,2358.5
4985,682.0,2358.5
4986,682.0,2359.5
4987,683.0,2359.5
4988,683.0,2360.5
4989,683.0,2361.5
4990,683.0,2361.5
4991,682.0,2362.5
4992,682.0,2364.5
4993,683.0,2364.5
4994,683.0,2364.5
4995,683.0,2365.5
4996,683.0,2365.5
4997,683.0,2367.5
4998,683.0,2367.5
4999,683.0,2368.5
5000,683.0,2368.5
5001,683.0,2369.5
5002,683.0,2370.5
5003,683.0,2371.5
5004,683.0,2371.5
5005,683.0,2372.5
5006,683.0,2373.5
5007,683.0,2373.5
5008,683.0,2373.5
5009,683.0,2374.5
5010,684.0,2376.5
5011,684.0,2375.5
5012,683.0,2377.5
5013,683.0,2377.5
5014,684.0,2377.5
5015,684.0,2378.5
5016,684.0,2379.5
5017,684.0,2379.5
5018,684.0,2380.5
5019,684.0,2380.5
5020,684.0,2381.5
5021,685.0,2382.5
5022,684.0,2382.5
5023,684.0,2382.5
5024,684.0,2383.5
5025,684.0,2384.5
5026,684.0,2384.5
5027,684.0,2385.5
5028,683.0,2387.5
5029,684.0,2387.5
5030,684.0,2387.5
5031,684.0,2389.5
5032,684.0,2389.5
5033,684.0,2389.5
5034,683.0,2390.5
5035,683.0,2391.5
5036,683.0,2391.5
5037,683.0,2392.5
5038,683.0,2393.5
5039,683.0,2393.5
5040,683.0,2393.5
5041,683.0,2394.5
5042,682.0,2394.5
5043,681.0,2395.5
5044,681.0,2396.5
5045,681.0,2396.5
5046,681.0,2396.5
5047,681.0,2397.5
5048,681.0,2397.5
5049,681.0,2398.5
5050,681.0,2398.5
5051,681.0,2399.5
5052,681.0,2399.5
5053,681.0,2400.5
5054,681.0,2400.5
5055,681.0,2400.5
5056,681.0,2401.5
5057,681.0,2402.5
5058,681.0,2402.5
5059,681.0,2403.5
5060,682.0,2404.5
5061,681.0,2404.5
5062,682.0,2404.5
5063,683.0,2406.5
5064,683.0,2406.5
5065,683.0,2406.5
5066,683.0,2408.5
5067,683.0,2408.5
5068,683.0,2408.5
5069,683.0,2409.5
5070,683.0,2410.5
5071,683.0,2411.5
5072,683.0,2412.5
5073,683.0,2411.5
5074,683.0,2413.5
5075,684.0,2412.5
5076,684.0,2414.5
5077,683.0,2415.5
5078,683.0,2415.5
5079,683.0,2415.5
5080,683.0,2416.5
5081,683.0,2416.5
5082,683.0,2418.5
5083,683.0,2418.5
5084,683.0,2419.5
5085,683.0,2419.5
5086,683.0,2421.5
5087,684.0,2421.5
5088,684.0,2423.5
5089,684.0,2423.5
5090,684.0,2423.5
5091,684.0,2424.5
5092,684.0,2424.5
5093,684.0,2424.5
5094,684.0,2426.5
5095,683.0,2426.5
5096,683.0,2427.5
5097,683.0,2427.5
5098,683.0,2429.5
5099,683.0,2429.5
5100,683.0,2431.5
5101,683.0,2431.5
5102,683.0,2432.5
5103,683.0,2433.5
5104,683.0,2434.5
5105,683.0,2434.5
5106,683.0,2436.5
5107,683.0,2437.5
5108,683.0,2437.5
5109,683.0,2439.5
5110,683.0,2439.5
5111,684.0,2439.5
5112,683.0,2440.5
5113,683.0,2442.5
5114,683.0,2441.5
5115,683.0,2442.5
5116,683.0,2442.5
5117,683.0,2444.5
5118,682.0,2444.5
5119,683.0,2444.5
5120,682.0,2445.5
5121,682.0,2446.5
5122,682.0,2447.5
5123,682.0,2447.5
5124,682.0,2447.5
5125,681.0,2449.5
5126,681.0,2449.5
5127,681.0,2449.5
5128,681.0,2451.5
5129,681.0,2451.5
5130,681.0,2451.5
5131,681.0,2452.5
5132,681.0,2453.5
5133,682.0,2454.5
5134,681.0,2454.5
5135,682.0,2455.5
5136,682.0,2456.5
5137,682.0,2456.5
5138,682.0,2456.5
5139,682.0,2458.5
5140,682.0,2458.5
5141,682.0,2458.5
5142,682.0,2460.5
5143,682.0,2460.5
5144,682.0,2460.5
5145,682.0,2460.5
5146,682.0,2461.5
5147,682.0,2462.5
5148,681.0,2462.5
5149,682.0,2463.5
5150,682.0,2464.5
5151,682.0,2464.5
5152,682.0,2464.5
5153,681.0,2465.5
5154,681.0,2466.5
5155,681.0,2466.5
5156,682.0,2466.5
5157,681.0,2468.5
5158,681.0,2468.5
5159,681.0,2468.5
5160,681.0,2469.5
5161,681.0,2470.5
5162,681.0,2470.5
5163,681.0,2471.5
5164,681.0,2471.5
5165,681.0,2471.5
5166,681.0,2473.5
5167,681.0,2473.5
5168,681.0,2474.5
5169,681.0,2474.5
5170,681.0,2475.5
5171,681.0,2475.5
5172,681.0,2476.5
5173,682.0,2476.5
5174,681.0,2477.5
5175,681.0,2478.5
5176,681.0,2478.5
5177,681.0,2479.5
5178,681.0,2478.5
5179,681.0,2480.5
5180,681.0,2480.5
5181,680.0,2481.5
5182,680.0,2481.5
5183,680.0,2482.5
5184,680.0,2482.5
5185,680.0,2483.5
5186,680.0,2483.5
5187,680.0,2484.5
5188,680.0,2484.5
5189,680.0,2485.5
5190,680.0,2485.5
5191,680.0,2486.5
5192,680.0,2486.5
5193,680.0,2487.5
5194,680.0,2487.5
5195,680.0,2488.5
5196,681.0,2489.5
5197,681.0,2489.5
5198,680.0,2489.5
5199,680.0,2490.5
5200,681.0,2491.5
5201,680.0,2491.5
5202,680.0,2492.5
5203,680.0,2492.5
5204,680.0,2493.5
5205,680.0,2493.5
5206,680.0,2494.5
5207,680.0,2495.5
5208,680.0,2496.5
5209,680.0,2497.5
5210,680.0,2497.5
5211,681.0,2498.5
5212,681.0,2498.5
5213,681.0,2498.5
5214,681.0,2500.5
5215,680.0,2500.5
5216,680.0,2500.5
5217,680.0,2501.5
5218,680.0,2502.5
5219,680.0,2502.5
5220,680.0,2502.5
5221,680.0,2503.5
5222,679.0,2504.5
5223,679.0,2504.5
5224,680.0,2504.5
5225,680.0,2505.5
5226,679.0,2506.5
5227,680.0,2506.5
5228,680.0,2507.5
5229,680.0,2507.5
5230,679.0,2508.5
5231,679.0,2508.5
5232,679.0,2509.5
5233,679.0,2509.5
5234,679.0,2510.5
5235,679.0,2510.5
5236,679.0,2511.5
5237,679.0,2512.5
5238,679.0,2513.5
5239,679.0,2513.5
5240,679.0,2514.5
5241,679.0,2514.5
5242,679.0,2516.5
5243,679.0,2516.5
5244,679.0,2516.5
5245,679.0,2517.5
5246,679.0,2517.5
5247,679.0,2518.5
5248,679.0,2519.5
5249,679.0,2519.5
5250,678.0,2520.5
5251,678.0,2521.5
5252,679.0,2521.5
5253,679.0,2522.5
5254,679.0,2523.5
5255,679.0,2523.5
5256,679.0,2523.5
5257,679.0,2524.5
5258,679.0,2525.5
5259,679.0,2525.5
5260,679.0,2526.5
5261,679.0,2526.5
5262,679.0,2526.5
5263,679.0,2527.5
5264,679.0,2527.5
5265,679.0,2527.5
5266,679.0,2528.5
5267,679.0,2529.5
5268,679.0,2529.5
5269,679.0,2530.5
5270,679.0,2530.5
5271,680.0,2530.5
5272,680.0,2531.5
5273,680.0,2532.5
5274,680.0,2532.5
5275,680.0,2532.5
5276,681.0,2534.5
5277,680.0,2534.5
5278,680.0,2534.5
5279,680.0,2535.5
5280,680.0,2536.5
5281,679.0,2536.5
5282,679.0,2537.5
5283,679.0,2538.5
5284,679.0,2538.5
5285,679.0,2539.5
5286,679.0,2540.5
5287,679.0,2540.5
5288,679.0,2542.5
5289,679.0,2542.5
5290,679.0,2542.5
5291,679.0,2543.5
5292,679.0,2544.5
5293,679.0,2545.5
5294,679.0,2546.5
5295,679.0,2546.5
5296,678.0,2547.5
5297,678.0,2547.5
5298,678.0,2548.5
5299,678.0,2549.5
5300,678.0,2549.5
5301,678.0,2550.5
5302,678.0,2550.5
5303,678.0,2550.5
5304,678.0,2551.5
5305,678.0,2552.5
5306,678.0,2553.5
5307,678.0,2553.5
5308,678.0,2553.5
5309,678.0,2555.5
5310,678.0,2554.5
5311,678.0,2556.5
5312,678.0,2556.5
5313,678.0,2556.5
5314,678.0,2557.5
5315,677.0,2559.5
5316,678.0,2558.5
5317,678.0,2559.5
5318,678.0,2560.5
5319,678.0,2560.5
5320,678.0,2560.5
5321,678.0,2562.5
5322,678.0,2562.5
5323,679.0,2564.5
5324,679.0,2563.5
5325,679.0,2565.5
5326,679.0,2566.5
5327,679.0,2566.5
5328,679.0,2568.5
5329,678.0,2569.5
5330,679.0,2571.5
5331,678.0,2571.5
5332,678.0,2571.5
5333,677.0,2572.5
5334,678.0,2573.5
5335,678.0,2574.5
5336,677.0,2573.5
5337,677.0,2575.5
5338,677.0,2575.5
5339,677.0,2576.5
5340,677.0,2576.5
5341,677.0,2578.5
5342,678.0,2578.5
5343,677.0,2579.5
5344,677.0,2579.5
5345,676.0,2581.5
5346,677.0,2581.5
5347,677.0,2582.5
5348,677.0,2584.5
5349,677.0,2583.5
5350,677.0,2585.5
5351,677.0,2585.5
5352,677.0,2587.5
5353,677.0,2587.5
5354,677.0,2589.5
5355,677.0,2588.5
5356,677.0,2590.5
5357,677.0,2591.5
5358,677.0,2591.5
5359,676.0,2592.5
5360,676.0,2594.5
5361,676.0,2593.5
5362,676.0,2594.5
5363,677.0,2595.5
5364,677.0,2596.5
5365,677.0,2595.5
5366,677.0,2596.5
5367,677.0,2597.5
5368,677.0,2596.5
5369,677.0,2597.5
5370,677.0,2597.5
5371,677.0,2599.5
5372,677.0,2599.5
5373,677.0,2600.5
5374,677.0,2601.5
5375,676.0,2600.5
5376,677.0,2601.5
5377,677.0,2602.5
5378,677.0,2603.5
5379,676.0,2603.5
5380,676.0,2604.5
5381,677.0,2605.5
5382,677.0,2605.5
5383,677.0,2605.5
5384,677.0,2607.5
5385,677.0,2608.5
5386,677.0,2608.5
5387,677.0,2609.5
5388,677.0,2610.5
5389,677.0,2611.5
5390,676.0,2612.5
5391,676.0,2614.5
5392,676.0,2614.5
5393,676.0,2615.5
5394,676.0,2615.5
5395,677.0,2617.5
5396,676.0,2617.5
5397,676.0,2618.5
5398,677.0,2619.5
5399,676.0,2619.5
5400,676.0,2619.5
5401,676.0,2620.5
5402,676.0,2621.5
5403,676.0,2621.5
5404,675.0,2622.5
5405,676.0,2622.5
5406,676.0,2623.5
5407,676.0,2623.5
5408,676.0,2624.5
5409,676.0,2626.5
5410,675.0,2626.5
5411,675.0,2626.5
5412,675.0,2627.5
5413,675.0,2627.5
5414,675.0,2627.5
5415,676.0,2628.5
5416,675.0,2628.5
5417,674.0,2630.5
5418,675.0,2630.5
5419,675.0,2630.5
5420,675.0,2631.5
5421,674.0,2631.5
5422,674.0,2632.5
5423,675.0,2632.5
5424,675.0,2633.5
5425,675.0,2633.5
5426,674.0,2635.5
5427,675.0,2635.5
5428,675.0,2635.5
5429,674.0,2636.5
5430,675.0,2637.5
5431,675.0,2637.5
5432,675.0,2638.5
5433,675.0,2638.5
5434,675.0,2639.5
5435,675.0,2639.5
5436,675.0,2640.5
5437,675.0,2641.5
5438,675.0,2643.5
5439,675.0,2642.5
5440,675.0,2644.5
5441,675.0,2643.5
5442,674.0,2643.5
5443,674.0,2645.5
5444,675.0,2644.5
5445,674.0,2646.5
5446,675.0,2645.5
5447,675.0,2647.5
5448,674.0,2647.5
5449,675.0,2647.5
5450,675.0,2646.5
5451,675.0,2647.5
5452,675.0,2647.5
5453,675.0,2647.5
5454,675.0,2647.5
5455,675.0,2646.5
5456,674.0,2647.5
5457,675.0,2647.5
5458,675.0,2647.5
5459,675.0,2647.5
5460,675.0,2647.5
5461,674.0,2647.5
5462,674.0,2647.5
5463,675.0,2647.5
5464,675.0,2647.5
5465,675.0,2647.5
5466,675.0,2647.5
5467,674.0,2647.5
5468,674.0,2648.5
5469,674.0,2647.5
5470,674.0,2648.5
5471,675.0,2647.5
5472,675.0,2647.5
5473,674.0,2647.5
5474,675.0,2647.5
5475,675.0,2648.5
5476,675.0,2647.5
5477,675.0,2647.5
5478,675.0,2647.5
5479,675.0,2646.5
5480,675.0,2647.5
5481,675.0,2647.5
5482,675.0,2647.5
5483,674.0,2647.5
5484,675.0,2647.5
5485,675.0,2647.5
5486,675.0,2647.5
5487,674.0,2647.5
5488,674.0,2647.5
5489,675.0,2647.5
5490,675.0,2647.5
5491,675.0,2647.5
5492,675.0,2648.5
5493,675.0,2647.5
5494,674.0,2647.5
5495,674.0,2647.5
5496,675.0,2647.5
5497,675.0,2647.5
5498,675.0,2647.5
5499,674.0,2647.5
5500,675.0,2647.5
5501,675.0,2647.5
5502,675.0,2647.5
5503,674.0,2648.5
5504,674.0,2647.5
5505,675.0,2647.5
5506,675.0,2648.5
5507,675.0,2648.5
5508,674.0,2648.5
5509,674.0,2647.5
5510,674.0,2648.5
5511,674.0,2648.5
5512,675.0,2648.5
5513,675.0,2647.5
5514,675.0,2648.5
5515,675.0,2648.5
5516,675.0,2648.5
5517,675.0,2648.5
5518,676.0,2647.5
5519,675.0,2648.5
5520,676.0,2647.5
5521,677.0,2647.5
5522,677.0,2648.5
5523,674.0,2647.5
5524,672.0,2647.5
5525,672.0,2646.5
5526,676.0,2648.5
5527,680.0,2648.5
5528,676.0,2648.5
5529,673.0,2646.5
5530,673.0,2646.5
5531,675.0,2648.5
5532,678.0,2648.5
5533,678.0,2647.5
5534,676.0,2647.5
5535,673.0,2647.5
5536,673.0,2648.5
5537,676.0,2647.5
5538,678.0,2648.5
5539,676.0,2647.5
5540,674.0,2647.5
5541,674.0,2647.5
5542,676.0,2647.5
5543,677.0,2647.5
5544,677.0,2648.5
5545,675.0,2646.5
5546,673.0,2647.5
5547,675.0,2647.5
5548,677.0,2648.5
5549,676.0,2647.5
5550,675.0,2648.5
5551,674.0,2647.5
5552,675.0,2647.5
5553,675.0,2647.5
5554,676.0,2647.5
5555,675.0,2647.5
5556,674.0,2647.5
5557,675.0,2647.5
5558,675.0,2648.5
5559,676.0,2647.5
5560,676.0,2647.5
5561,675.0,2646.5
5562,675.0,2647.5
5563,675.0,2646.5
5564,675.0,2648.5
5565,676.0,2647.5
5566,675.0,2647.5
5567,674.0,2647.5
5568,675.0,2647.5
5569,675.0,2647.5
5570,676.0,2647.5
5571,675.0,2647.5
5572,675.0,2647.5
5573,675.0,2647.5
5574,675.0,2647.5
5575,676.0,2647.5
5576,676.0,2648.5
5577,675.0,2646.5
5578,674.0,2647.5
5579,675.0,2647.5
5580,676.0,2647.5
5581,676.0,2647.5
5582,675.0,2647.5
5583,675.0,2647.5
5584,675.0,2647.5
5585,675.0,2647.5
5586,676.0,2647.5
